           1 ,            1 ,   0.99999999999999101      ,    6.9388939039072915E-018 ,   -5.5511151231258332E-017
           1 ,            2 ,   0.99999999999999056      ,    4.8180531047312580E-004 ,   -1.4571677198205318E-016
           1 ,            3 ,   0.99999999999999056      ,    9.4255341692029413E-004 ,   -2.0469737016526516E-016
           1 ,            4 ,   0.99999999999999045      ,    1.3621074161748277E-003 ,   -2.3939183968480165E-016
           1 ,            5 ,   0.99999999999999045      ,    1.7221307852260731E-003 ,   -1.4224732503009954E-016
           1 ,            6 ,   0.99999999999999056      ,    2.0068887752625660E-003 ,   -2.8449465006019903E-016
           1 ,            7 ,   0.99999999999999012      ,    2.2039360956992793E-003 ,   -1.7347234759768244E-016
           1 ,            8 ,   0.99999999999999045      ,    2.3046608330951949E-003 ,   -1.6653345369377508E-016
           1 ,            9 ,   0.99999999999999034      ,    2.3046608330951706E-003 ,   -8.6736173798841193E-017
           1 ,           10 ,   0.99999999999999012      ,    2.2039360956992759E-003 ,   -1.3877787807814595E-017
           1 ,           11 ,   0.99999999999999045      ,    2.0068887752625487E-003 ,    1.5612511283791412E-016
           1 ,           12 ,   0.99999999999999045      ,    1.7221307852260800E-003 ,    6.5919492087119298E-017
           1 ,           13 ,   0.99999999999999067      ,    1.3621074161748274E-003 ,    2.7408630920433808E-016
           1 ,           14 ,   0.99999999999999067      ,    9.4255341692030443E-004 ,    2.2551405187698704E-016
           1 ,           15 ,   0.99999999999999079      ,    4.8180531047311529E-004 ,    2.1857515797307972E-016
           1 ,           16 ,   0.99999999999999101      ,    0.0000000000000000      ,    8.3266726846887492E-017
           1 ,           17 ,   0.99999999999999101      ,   -4.8180531047312906E-004 ,    9.0205620750794782E-017
           1 ,           18 ,   0.99999999999999123      ,   -9.4255341692031083E-004 ,   -2.7755575615629160E-017
           1 ,           19 ,   0.99999999999999134      ,   -1.3621074161748264E-003 ,   -8.6736173798841107E-017
           1 ,           20 ,   0.99999999999999134      ,   -1.7221307852260993E-003 ,   -1.5612511283791399E-016
           1 ,           21 ,   0.99999999999999156      ,   -2.0068887752625639E-003 ,   -2.0816681711721861E-017
           1 ,           22 ,   0.99999999999999145      ,   -2.2039360956993110E-003 ,   -1.4224732503009939E-016
           1 ,           23 ,   0.99999999999999134      ,   -2.3046608330951927E-003 ,   -3.4694469519536442E-018
           1 ,           24 ,   0.99999999999999156      ,   -2.3046608330951957E-003 ,   -4.5102810375397367E-017
           1 ,           25 ,   0.99999999999999156      ,   -2.2039360956993144E-003 ,    0.0000000000000000     
           1 ,           26 ,   0.99999999999999156      ,   -2.0068887752625639E-003 ,   -2.0816681711721861E-017
           1 ,           27 ,   0.99999999999999134      ,   -1.7221307852260820E-003 ,    1.3183898417423847E-016
           1 ,           28 ,   0.99999999999999156      ,   -1.3621074161748261E-003 ,    6.9388939039072875E-017
           1 ,           29 ,   0.99999999999999123      ,   -9.4255341692027960E-004 ,    9.3675067702748409E-017
           1 ,           30 ,   0.99999999999999079      ,   -4.8180531047311182E-004 ,    1.7347234759768231E-017
           2 ,            1 ,   0.99999999999999101      ,    6.9388939039072915E-018 ,   -5.5511151231258332E-017
           2 ,            2 ,   0.99999999999999056      ,    4.8180531047312580E-004 ,   -1.4571677198205318E-016
           2 ,            3 ,   0.99999999999999056      ,    9.4255341692029413E-004 ,   -2.0469737016526516E-016
           2 ,            4 ,   0.99999999999999045      ,    1.3621074161748277E-003 ,   -2.3939183968480165E-016
           2 ,            5 ,   0.99999999999999045      ,    1.7221307852260731E-003 ,   -1.4224732503009954E-016
           2 ,            6 ,   0.99999999999999056      ,    2.0068887752625660E-003 ,   -2.8449465006019903E-016
           2 ,            7 ,   0.99999999999999012      ,    2.2039360956992793E-003 ,   -1.7347234759768244E-016
           2 ,            8 ,   0.99999999999999045      ,    2.3046608330951949E-003 ,   -1.6653345369377508E-016
           2 ,            9 ,   0.99999999999999034      ,    2.3046608330951706E-003 ,   -8.6736173798841193E-017
           2 ,           10 ,   0.99999999999999012      ,    2.2039360956992759E-003 ,   -1.3877787807814595E-017
           2 ,           11 ,   0.99999999999999045      ,    2.0068887752625487E-003 ,    1.5612511283791412E-016
           2 ,           12 ,   0.99999999999999045      ,    1.7221307852260800E-003 ,    6.5919492087119298E-017
           2 ,           13 ,   0.99999999999999067      ,    1.3621074161748274E-003 ,    2.7408630920433808E-016
           2 ,           14 ,   0.99999999999999067      ,    9.4255341692030443E-004 ,    2.2551405187698704E-016
           2 ,           15 ,   0.99999999999999079      ,    4.8180531047311529E-004 ,    2.1857515797307972E-016
