           1 ,            1 ,   0.99999999999998757      ,    0.0000000000000000      ,   -8.3266726846887776E-017
           1 ,            2 ,   0.99999999999998757      ,    2.7192504843884585E-006 ,   -6.5919492087119495E-017
           1 ,            3 ,   0.99999999999998734      ,    4.9683178564575231E-006 ,   -8.3266726846887801E-017
           1 ,            4 ,   0.99999999999998745      ,    6.3583179353288962E-006 ,   -8.3266726846887788E-017
           1 ,            5 ,   0.99999999999998723      ,    6.6489070797392539E-006 ,   -1.7347234759768293E-017
           1 ,            6 ,   0.99999999999998734      ,    5.7898397866178912E-006 ,   -2.0816681711721950E-017
           1 ,            7 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,    7.2858385991026822E-017
           1 ,            8 ,   0.99999999999998757      ,    1.3900000788817819E-006 ,    8.6736173798841439E-017
           1 ,            9 ,   0.99999999999998745      ,   -1.3900000789234153E-006 ,    1.4224732503009996E-016
           1 ,           10 ,   0.99999999999998723      ,   -3.9296565953958973E-006 ,    7.2858385991026822E-017
           1 ,           11 ,   0.99999999999998745      ,   -5.7898397866213598E-006 ,    1.2490009027033169E-016
           1 ,           12 ,   0.99999999999998734      ,   -6.6489070797808864E-006 ,   -3.4694469519536581E-018
           1 ,           13 ,   0.99999999999998734      ,   -6.3583179353878777E-006 ,    1.3877787807814632E-017
           1 ,           14 ,   0.99999999999998701      ,   -4.9683178564818109E-006 ,    5.5511151231258554E-017
           1 ,           15 ,   0.99999999999998734      ,   -2.7192504843919284E-006 ,    5.8980598183212193E-017
           1 ,           16 ,   0.99999999999998745      ,    0.0000000000000000      ,   -8.3266726846887788E-017
           1 ,           17 ,   0.99999999999998723      ,    2.7192504843884594E-006 ,   -1.4224732503010001E-016
           1 ,           18 ,   0.99999999999998701      ,    4.9683178564575248E-006 ,   -1.4571677198205369E-016
           1 ,           19 ,   0.99999999999998745      ,    6.3583179353913463E-006 ,   -2.3245294578089506E-016
           1 ,           20 ,   0.99999999999998757      ,    6.6489070797670078E-006 ,   -1.9081958235745115E-016
           1 ,           21 ,   0.99999999999998745      ,    5.7898397866248292E-006 ,   -2.4286128663675605E-016
           1 ,           22 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,   -2.7061686225238531E-016
           1 ,           23 ,   0.99999999999998745      ,    1.3900000788956597E-006 ,   -2.4980018054066338E-016
           1 ,           24 ,   0.99999999999998757      ,   -1.3900000788991292E-006 ,   -2.3939183968480234E-016
           1 ,           25 ,   0.99999999999998734      ,   -3.9296565953785501E-006 ,   -2.2551405187698778E-016
           1 ,           26 ,   0.99999999999998745      ,   -5.7898397866248292E-006 ,   -2.2551405187698773E-016
           1 ,           27 ,   0.99999999999998723      ,   -6.6489070797635400E-006 ,   -1.7694179454963659E-016
           1 ,           28 ,   0.99999999999998757      ,   -6.3583179353809371E-006 ,   -1.2143064331837800E-016
           1 ,           29 ,   0.99999999999998734      ,   -4.9683178564609925E-006 ,   -1.6653345369377560E-016
           1 ,           30 ,   0.99999999999998745      ,   -2.7192504843919284E-006 ,   -8.3266726846887788E-017
           2 ,            1 ,   0.99999999999998757      ,    0.0000000000000000      ,   -8.3266726846887776E-017
           2 ,            2 ,   0.99999999999998757      ,    2.7192504843884585E-006 ,   -6.5919492087119495E-017
           2 ,            3 ,   0.99999999999998734      ,    4.9683178564575231E-006 ,   -8.3266726846887801E-017
           2 ,            4 ,   0.99999999999998745      ,    6.3583179353288962E-006 ,   -8.3266726846887788E-017
           2 ,            5 ,   0.99999999999998723      ,    6.6489070797392539E-006 ,   -1.7347234759768293E-017
           2 ,            6 ,   0.99999999999998734      ,    5.7898397866178912E-006 ,   -2.0816681711721950E-017
           2 ,            7 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,    7.2858385991026822E-017
           2 ,            8 ,   0.99999999999998757      ,    1.3900000788817819E-006 ,    8.6736173798841439E-017
           2 ,            9 ,   0.99999999999998745      ,   -1.3900000789234153E-006 ,    1.4224732503009996E-016
           2 ,           10 ,   0.99999999999998723      ,   -3.9296565953958973E-006 ,    7.2858385991026822E-017
           2 ,           11 ,   0.99999999999998745      ,   -5.7898397866213598E-006 ,    1.2490009027033169E-016
           2 ,           12 ,   0.99999999999998734      ,   -6.6489070797808864E-006 ,   -3.4694469519536581E-018
           2 ,           13 ,   0.99999999999998734      ,   -6.3583179353878777E-006 ,    1.3877787807814632E-017
           2 ,           14 ,   0.99999999999998701      ,   -4.9683178564818109E-006 ,    5.5511151231258554E-017
           2 ,           15 ,   0.99999999999998734      ,   -2.7192504843919284E-006 ,    5.8980598183212193E-017
           2 ,           16 ,   0.99999999999998745      ,    0.0000000000000000      ,   -8.3266726846887788E-017
           2 ,           17 ,   0.99999999999998723      ,    2.7192504843884594E-006 ,   -1.4224732503010001E-016
           2 ,           18 ,   0.99999999999998701      ,    4.9683178564575248E-006 ,   -1.4571677198205369E-016
           2 ,           19 ,   0.99999999999998745      ,    6.3583179353913463E-006 ,   -2.3245294578089506E-016
           2 ,           20 ,   0.99999999999998757      ,    6.6489070797670078E-006 ,   -1.9081958235745115E-016
           2 ,           21 ,   0.99999999999998745      ,    5.7898397866248292E-006 ,   -2.4286128663675605E-016
           2 ,           22 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,   -2.7061686225238531E-016
           2 ,           23 ,   0.99999999999998745      ,    1.3900000788956597E-006 ,   -2.4980018054066338E-016
           2 ,           24 ,   0.99999999999998757      ,   -1.3900000788991292E-006 ,   -2.3939183968480234E-016
           2 ,           25 ,   0.99999999999998734      ,   -3.9296565953785501E-006 ,   -2.2551405187698778E-016
           2 ,           26 ,   0.99999999999998745      ,   -5.7898397866248292E-006 ,   -2.2551405187698773E-016
           2 ,           27 ,   0.99999999999998723      ,   -6.6489070797635400E-006 ,   -1.7694179454963659E-016
           2 ,           28 ,   0.99999999999998757      ,   -6.3583179353809371E-006 ,   -1.2143064331837800E-016
           2 ,           29 ,   0.99999999999998734      ,   -4.9683178564609925E-006 ,   -1.6653345369377560E-016
           2 ,           30 ,   0.99999999999998745      ,   -2.7192504843919284E-006 ,   -8.3266726846887788E-017
           3 ,            1 ,   0.99999999999998757      ,    0.0000000000000000      ,   -8.3266726846887776E-017
           3 ,            2 ,   0.99999999999998757      ,    2.7192504843884585E-006 ,   -6.5919492087119495E-017
           3 ,            3 ,   0.99999999999998734      ,    4.9683178564575231E-006 ,   -8.3266726846887801E-017
           3 ,            4 ,   0.99999999999998745      ,    6.3583179353288962E-006 ,   -8.3266726846887788E-017
           3 ,            5 ,   0.99999999999998723      ,    6.6489070797392539E-006 ,   -1.7347234759768293E-017
           3 ,            6 ,   0.99999999999998734      ,    5.7898397866178912E-006 ,   -2.0816681711721950E-017
           3 ,            7 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,    7.2858385991026822E-017
           3 ,            8 ,   0.99999999999998757      ,    1.3900000788817819E-006 ,    8.6736173798841439E-017
           3 ,            9 ,   0.99999999999998745      ,   -1.3900000789234153E-006 ,    1.4224732503009996E-016
           3 ,           10 ,   0.99999999999998723      ,   -3.9296565953958973E-006 ,    7.2858385991026822E-017
           3 ,           11 ,   0.99999999999998745      ,   -5.7898397866213598E-006 ,    1.2490009027033169E-016
           3 ,           12 ,   0.99999999999998734      ,   -6.6489070797808864E-006 ,   -3.4694469519536581E-018
           3 ,           13 ,   0.99999999999998734      ,   -6.3583179353878777E-006 ,    1.3877787807814632E-017
           3 ,           14 ,   0.99999999999998701      ,   -4.9683178564818109E-006 ,    5.5511151231258554E-017
           3 ,           15 ,   0.99999999999998734      ,   -2.7192504843919284E-006 ,    5.8980598183212193E-017
           3 ,           16 ,   0.99999999999998745      ,    0.0000000000000000      ,   -8.3266726846887788E-017
           3 ,           17 ,   0.99999999999998723      ,    2.7192504843884594E-006 ,   -1.4224732503010001E-016
           3 ,           18 ,   0.99999999999998701      ,    4.9683178564575248E-006 ,   -1.4571677198205369E-016
           3 ,           19 ,   0.99999999999998745      ,    6.3583179353913463E-006 ,   -2.3245294578089506E-016
           3 ,           20 ,   0.99999999999998757      ,    6.6489070797670078E-006 ,   -1.9081958235745115E-016
           3 ,           21 ,   0.99999999999998745      ,    5.7898397866248292E-006 ,   -2.4286128663675605E-016
           3 ,           22 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,   -2.7061686225238531E-016
           3 ,           23 ,   0.99999999999998745      ,    1.3900000788956597E-006 ,   -2.4980018054066338E-016
           3 ,           24 ,   0.99999999999998757      ,   -1.3900000788991292E-006 ,   -2.3939183968480234E-016
           3 ,           25 ,   0.99999999999998734      ,   -3.9296565953785501E-006 ,   -2.2551405187698778E-016
           3 ,           26 ,   0.99999999999998745      ,   -5.7898397866248292E-006 ,   -2.2551405187698773E-016
           3 ,           27 ,   0.99999999999998723      ,   -6.6489070797635400E-006 ,   -1.7694179454963659E-016
           3 ,           28 ,   0.99999999999998757      ,   -6.3583179353809371E-006 ,   -1.2143064331837800E-016
           3 ,           29 ,   0.99999999999998734      ,   -4.9683178564609925E-006 ,   -1.6653345369377560E-016
           3 ,           30 ,   0.99999999999998745      ,   -2.7192504843919284E-006 ,   -8.3266726846887788E-017
           4 ,            1 ,   0.99999999999998757      ,    0.0000000000000000      ,   -8.3266726846887776E-017
           4 ,            2 ,   0.99999999999998757      ,    2.7192504843884585E-006 ,   -6.5919492087119495E-017
           4 ,            3 ,   0.99999999999998734      ,    4.9683178564575231E-006 ,   -8.3266726846887801E-017
           4 ,            4 ,   0.99999999999998745      ,    6.3583179353288962E-006 ,   -8.3266726846887788E-017
           4 ,            5 ,   0.99999999999998723      ,    6.6489070797392539E-006 ,   -1.7347234759768293E-017
           4 ,            6 ,   0.99999999999998734      ,    5.7898397866178912E-006 ,   -2.0816681711721950E-017
           4 ,            7 ,   0.99999999999998734      ,    3.9296565953750806E-006 ,    7.2858385991026822E-017
           4 ,            8 ,   0.99999999999998757      ,    1.3900000788817819E-006 ,    8.6736173798841439E-017
