           1 ,            1 ,   0.99999999999997335      ,   0.96977539968477189      ,    1.2767564783189641E-015
           1 ,            2 ,   0.99999999999997380      ,   0.90963288794817931      ,   -1.2767564783189635E-015
           1 ,            3 ,   0.99999999999997413      ,   0.85000291846747711      ,    1.0269562977782964E-015
           1 ,            4 ,   0.99999999999997458      ,   0.79121740603845259      ,   -1.5265566588596291E-015
           1 ,            5 ,   0.99999999999997424      ,   0.73359387137782051      ,    5.5511151231259257E-016
           1 ,            6 ,   0.99999999999997391      ,   0.67743024079935554      ,   -1.7208456881690376E-015
           1 ,            7 ,   0.99999999999997369      ,   0.62300017621560544      ,    4.0245584642662985E-016
           1 ,            8 ,   0.99999999999997358      ,   0.57054904975557286      ,   -1.7347234759768528E-015
           1 ,            9 ,   0.99999999999997335      ,   0.52029065196426560      ,    2.9143354396411138E-016
           1 ,           10 ,   0.99999999999997347      ,   0.47240469429453757      ,   -1.5959455978987049E-015
           1 ,           11 ,   0.99999999999997347      ,   0.42703513677634608      ,    3.6082248300318544E-016
           1 ,           12 ,   0.99999999999997347      ,   0.38428934175385865      ,   -1.4294121442049269E-015
           1 ,           13 ,   0.99999999999997324      ,   0.34423802577942975      ,    3.4694469519537069E-016
           1 ,           14 ,   0.99999999999997347      ,   0.30691595539848116      ,   -1.2490009027033342E-015
           1 ,           15 ,   0.99999999999997335      ,   0.27232330973255253      ,    2.9143354396411138E-016
           1 ,           16 ,   0.99999999999997313      ,   0.24042761433106111      ,   -1.3045120539345940E-015
           1 ,           17 ,   0.99999999999997313      ,   0.21116613732448750      ,    8.3266726846888984E-017
           1 ,           18 ,   0.99999999999997280      ,   0.18444863081230273      ,   -1.3947176746853908E-015
           1 ,           19 ,   0.99999999999997269      ,   0.16016029772813836      ,    5.5511151231259343E-017
           1 ,           20 ,   0.99999999999997269      ,   0.13816486695834859      ,   -1.3045120539345946E-015
           1 ,           21 ,   0.99999999999997236      ,   0.11830766683735178      ,    4.8572257327351942E-017
           1 ,           22 ,   0.99999999999997258      ,   0.10041859870377130      ,   -1.1657341758564463E-015
