           1 ,            1 ,    2.9988928931769721      ,   -1.6577248766716408E-003 ,   -1.6957220709135659E-004
           1 ,            2 ,    2.9984040446123172      ,    6.0033971392765006E-003 ,    7.3954477502355178E-005
           1 ,            3 ,    2.9980782803000006      ,    1.3040874745801321E-002 ,   -1.2592289465321993E-004
           1 ,            4 ,    2.9977499043636722      ,    1.9472126991993743E-002 ,    6.8938157885130909E-005
           1 ,            5 ,    2.9974594713271956      ,    2.5306797942593277E-002 ,   -1.1945636186851163E-004
           1 ,            6 ,    2.9971967788369658      ,    3.0562397251410030E-002 ,    7.2606995749695049E-005
           1 ,            7 ,    2.9969636934670802      ,    3.5249071089911398E-002 ,   -1.1504887271423493E-004
           1 ,            8 ,    2.9967588696054883      ,    3.9382113396588002E-002 ,    7.6941651958789724E-005
           1 ,            9 ,    2.9965817158751999      ,    4.2970692080509930E-002 ,   -1.1055663058249164E-004
           1 ,           10 ,    2.9964314769435938      ,    4.6027287881831205E-002 ,    8.1545938358933883E-005
           1 ,           11 ,    2.9963074513479113      ,    4.8559297739485439E-002 ,   -1.0585734496901558E-004
           1 ,           12 ,    2.9962090395326801      ,    5.0575940557016773E-002 ,    8.6331326292508716E-005
           1 ,           13 ,    2.9961357046109773      ,    5.2082381561961398E-002 ,   -1.0102083680907580E-004
           1 ,           14 ,    2.9960870511475455      ,    5.3084272753920123E-002 ,    9.1210862631800439E-005
           1 ,           15 ,    2.9960627934177828      ,    5.3584266219140565E-002 ,   -9.6121847224444771E-005
           1 ,           16 ,    2.9960627934177828      ,    5.3584266219140538E-002 ,    9.6121847224509620E-005
           1 ,           17 ,    2.9960870511475455      ,    5.3084272753920199E-002 ,   -9.1210862631744860E-005
           1 ,           18 ,    2.9961357046109769      ,    5.2082381561961447E-002 ,    1.0102083680906654E-004
           1 ,           19 ,    2.9962090395326797      ,    5.0575940557016807E-002 ,   -8.6331326292513364E-005
           1 ,           20 ,    2.9963074513479113      ,    4.8559297739485391E-002 ,    1.0585734496908041E-004
           1 ,           21 ,    2.9964314769435942      ,    4.6027287881831198E-002 ,   -8.1545938358938504E-005
           1 ,           22 ,    2.9965817158751995      ,    4.2970692080509902E-002 ,    1.1055663058242218E-004
           1 ,           23 ,    2.9967588696054883      ,    3.9382113396587919E-002 ,   -7.6941651958757306E-005
           1 ,           24 ,    2.9969636934670811      ,    3.5249071089911287E-002 ,    1.1504887271425343E-004
           1 ,           25 ,    2.9971967788369658      ,    3.0562397251409974E-002 ,   -7.2606995749695049E-005
           1 ,           26 ,    2.9974594713271956      ,    2.5306797942593166E-002 ,    1.1945636186850700E-004
           1 ,           27 ,    2.9977499043636722      ,    1.9472126991993657E-002 ,   -6.8938157885117018E-005
           1 ,           28 ,    2.9980782803000006      ,    1.3040874745801304E-002 ,    1.2592289465321530E-004
           1 ,           29 ,    2.9984040446123177      ,    6.0033971392765414E-003 ,   -7.3954477502466241E-005
           1 ,           30 ,    2.9988928931769716      ,   -1.6577248766715855E-003 ,    1.6957220709136586E-004
           2 ,            1 ,    2.9981930112066455      ,    9.8210717570527458E-003 ,   -2.1115840887991640E-005
           2 ,            2 ,    2.9986905211789954      ,    1.7452229998118830E-002 ,    1.1719219104946493E-004
           2 ,            3 ,    2.9990202903906922      ,    2.4456084244939343E-002 ,   -6.4559153765148282E-005
           2 ,            4 ,    2.9993503344329988      ,    3.0852433659157585E-002 ,    1.2059092375281260E-004
           2 ,            5 ,    2.9996442403044306      ,    3.6654375840694690E-002 ,   -7.1618037208587588E-005
           2 ,            6 ,    2.9999089849787555      ,    4.1879074036600183E-002 ,    1.1537997622486820E-004
           2 ,            7 ,    3.0001444521411815      ,    4.6537253193440667E-002 ,   -7.7043231209796765E-005
           2 ,            8 ,    3.0003509878026797      ,    5.0644204194049386E-002 ,    1.1008360843795019E-004
           2 ,            9 ,    3.0005297837094829      ,    5.4209288346981077E-002 ,   -8.1995088799541237E-005
