           1 ,            1 ,   0.99999999999995892      ,   0.97580781729618959      ,    2.3037127760972945E-015
           1 ,            2 ,   0.99999999999995892      ,   0.92764298057618111      ,   -2.5812685322535951E-015
           1 ,            3 ,   0.99999999999995870      ,   0.87973014975886044      ,    2.0816681711722545E-015
           1 ,            4 ,   0.99999999999995848      ,   0.83223388207768068      ,   -2.6090241078692263E-015
           1 ,            5 ,   0.99999999999995848      ,   0.78531362106725977      ,    2.0539125955566248E-015
           1 ,            6 ,   0.99999999999995870      ,   0.73912176382388084      ,   -2.4980018054067056E-015
           1 ,            7 ,   0.99999999999995892      ,   0.69380183772917503      ,    2.1649348980191440E-015
           1 ,            8 ,   0.99999999999995881      ,   0.64948681333766412      ,   -2.4980018054067052E-015
           1 ,            9 ,   0.99999999999995826      ,   0.60629757692097508      ,    2.0539125955566252E-015
           1 ,           10 ,   0.99999999999995837      ,   0.56434158247742006      ,   -2.2482016248660355E-015
           1 ,           11 ,   0.99999999999995826      ,   0.52371169898132564      ,    1.9428902930941052E-015
           1 ,           12 ,   0.99999999999995803      ,   0.48448526439768719      ,   -2.2343238370582214E-015
           1 ,           13 ,   0.99999999999995803      ,   0.44672335366399840      ,    1.7347234759768799E-015
           1 ,           14 ,   0.99999999999995781      ,   0.41047026358036298      ,   -2.4008572907520024E-015
           1 ,           15 ,   0.99999999999995748      ,   0.37575321348184443      ,    1.6514567491299906E-015
           1 ,           16 ,   0.99999999999995748      ,   0.34258225681173704      ,   -2.1510571102113323E-015
           1 ,           17 ,   0.99999999999995748      ,   0.31095039537240465      ,    1.7347234759768809E-015
           1 ,           18 ,   0.99999999999995759      ,   0.28083388518243269      ,   -1.9498291869980140E-015
           1 ,           19 ,   0.99999999999995715      ,   0.25219272057254483      ,    1.7624790515925115E-015
           1 ,           20 ,   0.99999999999995726      ,   0.22497128144071862      ,   -1.7347234759768812E-015
           1 ,           21 ,   0.99999999999995759      ,   0.19909912746614514      ,    1.8249290967276784E-015
           1 ,           22 ,   0.99999999999995726      ,   0.17449192253426857      ,   -1.6930901125534361E-015
           1 ,           23 ,   0.99999999999995715      ,   0.15105247260974566      ,    1.6375789613221761E-015
           1 ,           24 ,   0.99999999999995703      ,   0.12867186074877909      ,   -1.7832957333042342E-015
           1 ,           25 ,   0.99999999999995692      ,   0.10723066378749531      ,    1.5820678100909163E-015
           1 ,           26 ,   0.99999999999995681      ,    8.6600236386380744E-002 ,   -1.6722734308417142E-015
           1 ,           27 ,   0.99999999999995681      ,    6.6644049451147200E-002 ,    1.6375789613221767E-015
           1 ,           28 ,   0.99999999999995715      ,    4.7219071383142582E-002 ,   -1.5612511283791932E-015
           1 ,           29 ,   0.99999999999995703      ,    2.8177182034247343E-002 ,    1.6028844918026386E-015
           1 ,           30 ,   0.99999999999995703      ,    9.3666105550751604E-003 ,   -1.6618650899858526E-015
           2 ,            1 ,   0.99999999999995892      ,   0.97580781729618959      ,    2.3037127760972945E-015
           2 ,            2 ,   0.99999999999995892      ,   0.92764298057618111      ,   -2.5812685322535951E-015
           2 ,            3 ,   0.99999999999995870      ,   0.87973014975886044      ,    2.0816681711722545E-015
           2 ,            4 ,   0.99999999999995848      ,   0.83223388207768068      ,   -2.6090241078692263E-015
           2 ,            5 ,   0.99999999999995848      ,   0.78531362106725977      ,    2.0539125955566248E-015
           2 ,            6 ,   0.99999999999995870      ,   0.73912176382388084      ,   -2.4980018054067056E-015
           2 ,            7 ,   0.99999999999995892      ,   0.69380183772917503      ,    2.1649348980191440E-015
           2 ,            8 ,   0.99999999999995881      ,   0.64948681333766412      ,   -2.4980018054067052E-015
           2 ,            9 ,   0.99999999999995826      ,   0.60629757692097508      ,    2.0539125955566252E-015
           2 ,           10 ,   0.99999999999995837      ,   0.56434158247742006      ,   -2.2482016248660355E-015
           2 ,           11 ,   0.99999999999995826      ,   0.52371169898132564      ,    1.9428902930941052E-015
           2 ,           12 ,   0.99999999999995803      ,   0.48448526439768719      ,   -2.2343238370582214E-015
           2 ,           13 ,   0.99999999999995803      ,   0.44672335366399840      ,    1.7347234759768799E-015
           2 ,           14 ,   0.99999999999995781      ,   0.41047026358036298      ,   -2.4008572907520024E-015
           2 ,           15 ,   0.99999999999995748      ,   0.37575321348184443      ,    1.6514567491299906E-015
           2 ,           16 ,   0.99999999999995748      ,   0.34258225681173704      ,   -2.1510571102113323E-015
           2 ,           17 ,   0.99999999999995748      ,   0.31095039537240465      ,    1.7347234759768809E-015
           2 ,           18 ,   0.99999999999995759      ,   0.28083388518243269      ,   -1.9498291869980140E-015
           2 ,           19 ,   0.99999999999995715      ,   0.25219272057254483      ,    1.7624790515925115E-015
           2 ,           20 ,   0.99999999999995726      ,   0.22497128144071862      ,   -1.7347234759768812E-015
           2 ,           21 ,   0.99999999999995759      ,   0.19909912746614514      ,    1.8249290967276784E-015
           2 ,           22 ,   0.99999999999995726      ,   0.17449192253426857      ,   -1.6930901125534361E-015
           2 ,           23 ,   0.99999999999995715      ,   0.15105247260974566      ,    1.6375789613221761E-015
           2 ,           24 ,   0.99999999999995703      ,   0.12867186074877909      ,   -1.7832957333042342E-015
           2 ,           25 ,   0.99999999999995692      ,   0.10723066378749531      ,    1.5820678100909163E-015
           2 ,           26 ,   0.99999999999995681      ,    8.6600236386380744E-002 ,   -1.6722734308417142E-015
           2 ,           27 ,   0.99999999999995681      ,    6.6644049451147200E-002 ,    1.6375789613221767E-015
           2 ,           28 ,   0.99999999999995715      ,    4.7219071383142582E-002 ,   -1.5612511283791932E-015
           2 ,           29 ,   0.99999999999995703      ,    2.8177182034247343E-002 ,    1.6028844918026386E-015
           2 ,           30 ,   0.99999999999995703      ,    9.3666105550751604E-003 ,   -1.6618650899858526E-015
           3 ,            1 ,   0.99999999999995892      ,   0.97580781729618959      ,    2.3037127760972945E-015
           3 ,            2 ,   0.99999999999995892      ,   0.92764298057618111      ,   -2.5812685322535951E-015
           3 ,            3 ,   0.99999999999995870      ,   0.87973014975886044      ,    2.0816681711722545E-015
