           1 ,            1 ,   0.99999999999999922      ,    1.9580639995589091E-003 ,   -1.1102230246251575E-016
           1 ,            2 ,   0.99999999999999911      ,    3.5775609451411182E-003 ,   -2.9143354396410384E-016
           1 ,            3 ,   0.99999999999999878      ,    4.5784651021876458E-003 ,   -2.2898349882893883E-016
           1 ,            4 ,   0.99999999999999878      ,    4.7877110490162000E-003 ,   -1.5265566588595922E-016
           1 ,            5 ,   0.99999999999999889      ,    4.1691182604804188E-003 ,   -2.1510571102112433E-016
           1 ,            6 ,   0.99999999999999867      ,    2.8296470494572211E-003 ,   -1.8041124150158818E-016
           1 ,            7 ,   0.99999999999999845      ,    1.0009041570464472E-003 ,   -6.9388939039072395E-017
           1 ,            8 ,   0.99999999999999856      ,   -1.0009041570464264E-003 ,    3.4694469519536191E-017
           1 ,            9 ,   0.99999999999999878      ,   -2.8296470494571999E-003 ,    1.1102230246251580E-016
           1 ,           10 ,   0.99999999999999878      ,   -4.1691182604803850E-003 ,    1.1102230246251580E-016
           1 ,           11 ,   0.99999999999999867      ,   -4.7877110490161480E-003 ,    1.4918621893400561E-016
           1 ,           12 ,   0.99999999999999889      ,   -4.5784651021875938E-003 ,    1.4918621893400558E-016
           1 ,           13 ,   0.99999999999999900      ,   -3.5775609451411117E-003 ,    1.7000290064572727E-016
           1 ,           14 ,   0.99999999999999933      ,   -1.9580639995589017E-003 ,    7.9797279894933176E-017
           1 ,           15 ,   0.99999999999999922      ,    0.0000000000000000      ,    4.1633363423443401E-017
           1 ,           16 ,   0.99999999999999922      ,    1.9580639995589021E-003 ,   -4.1633363423443401E-017
           1 ,           17 ,   0.99999999999999900      ,    3.5775609451411117E-003 ,   -8.3266726846886827E-017
           1 ,           18 ,   0.99999999999999922      ,    4.5784651021875955E-003 ,   -1.7000290064572722E-016
           1 ,           19 ,   0.99999999999999900      ,    4.7877110490161748E-003 ,   -1.3183898417423746E-016
           1 ,           20 ,   0.99999999999999911      ,    4.1691182604803902E-003 ,   -1.9428902930940257E-016
           1 ,           21 ,   0.99999999999999900      ,    2.8296470494571994E-003 ,   -1.2490009027033023E-016
           1 ,           22 ,   0.99999999999999867      ,    1.0009041570464296E-003 ,   -9.7144514654701333E-017
           1 ,           23 ,   0.99999999999999867      ,   -1.0009041570464747E-003 ,    1.3183898417423751E-016
           1 ,           24 ,   0.99999999999999900      ,   -2.8296470494572133E-003 ,    1.4224732503009833E-016
           1 ,           25 ,   0.99999999999999911      ,   -4.1691182604803902E-003 ,    1.7694179454963447E-016
           1 ,           26 ,   0.99999999999999900      ,   -4.7877110490161540E-003 ,    1.0408340855860853E-017
           1 ,           27 ,   0.99999999999999944      ,   -4.5784651021876050E-003 ,    1.1102230246251573E-016
           1 ,           28 ,   0.99999999999999900      ,   -3.5775609451411325E-003 ,    1.3877787807814472E-017
           1 ,           29 ,   0.99999999999999933      ,   -1.9580639995589017E-003 ,    1.0755285551056211E-016
