           1 ,            1 ,   0.99999999999999256      ,    0.0000000000000000      ,   -2.7061686225238393E-016
           1 ,            2 ,   0.99999999999999256      ,    5.0628474860686353E-005 ,   -2.0122792321331113E-016
           1 ,            3 ,   0.99999999999999256      ,    9.2502826472739411E-005 ,   -2.0122792321331113E-016
           1 ,            4 ,   0.99999999999999234      ,    1.1838259902584047E-004 ,   -9.7144514654701937E-017
           1 ,            5 ,   0.99999999999999256      ,    1.2379294473523298E-004 ,   -5.8980598183211885E-017
           1 ,            6 ,   0.99999999999999245      ,    1.0779836567632954E-004 ,   -9.0205620750794647E-017
           1 ,            7 ,   0.99999999999999201      ,    7.3164469874577892E-005 ,   -7.2858385991026477E-017
           1 ,            8 ,   0.99999999999999223      ,    2.5879772553118385E-005 ,   -6.5919492087119187E-017
           1 ,            9 ,   0.99999999999999223      ,   -2.5879772553118385E-005 ,    2.0816681711721848E-017
           1 ,           10 ,   0.99999999999999190      ,   -7.3164469874539742E-005 ,   -4.5102810375397348E-017
           1 ,           11 ,   0.99999999999999245      ,   -1.0779836567630872E-004 ,    3.4694469519536404E-018
           1 ,           12 ,   0.99999999999999212      ,   -1.2379294473522956E-004 ,   -8.3266726846887394E-017
           1 ,           13 ,   0.99999999999999245      ,   -1.1838259902584392E-004 ,    0.0000000000000000     
           1 ,           14 ,   0.99999999999999245      ,   -9.2502826472749833E-005 ,   -6.9388939039072808E-018
           1 ,           15 ,   0.99999999999999256      ,   -5.0628474860686353E-005 ,    1.2836953722228469E-016
           1 ,           16 ,   0.99999999999999245      ,    0.0000000000000000      ,    8.3266726846887369E-017
           1 ,           17 ,   0.99999999999999256      ,    5.0628474860693292E-005 ,    1.2143064331837741E-016
           1 ,           18 ,   0.99999999999999245      ,    9.2502826472746363E-005 ,    0.0000000000000000     
           1 ,           19 ,   0.99999999999999234      ,    1.1838259902580577E-004 ,    1.5265566588596018E-016
           1 ,           20 ,   0.99999999999999245      ,    1.2379294473522951E-004 ,    1.3183898417423833E-016
           1 ,           21 ,   0.99999999999999256      ,    1.0779836567630177E-004 ,    1.4571677198205288E-016
           1 ,           22 ,   0.99999999999999245      ,    7.3164469874539701E-005 ,    4.8572257327350968E-017
           1 ,           23 ,   0.99999999999999267      ,    2.5879772553097559E-005 ,    5.8980598183211873E-017
           1 ,           24 ,   0.99999999999999245      ,   -2.5879772553142668E-005 ,   -2.4286128663675484E-017
           1 ,           25 ,   0.99999999999999223      ,   -7.3164469874595226E-005 ,    6.9388939039072823E-018
           1 ,           26 ,   0.99999999999999245      ,   -1.0779836567634688E-004 ,   -4.1633363423443685E-017
           1 ,           27 ,   0.99999999999999234      ,   -1.2379294473527464E-004 ,   -6.2450045135165536E-017
           1 ,           28 ,   0.99999999999999245      ,   -1.1838259902585433E-004 ,   -9.7144514654701937E-017
           1 ,           29 ,   0.99999999999999256      ,   -9.2502826472763697E-005 ,   -1.4571677198205288E-016
           1 ,           30 ,   0.99999999999999267      ,   -5.0628474860689816E-005 ,   -2.2204460492503294E-016
           2 ,            1 ,   0.99999999999999256      ,    0.0000000000000000      ,   -2.7061686225238393E-016
           2 ,            2 ,   0.99999999999999256      ,    5.0628474860686353E-005 ,   -2.0122792321331113E-016
           2 ,            3 ,   0.99999999999999256      ,    9.2502826472739411E-005 ,   -2.0122792321331113E-016
           2 ,            4 ,   0.99999999999999234      ,    1.1838259902584047E-004 ,   -9.7144514654701937E-017
           2 ,            5 ,   0.99999999999999256      ,    1.2379294473523298E-004 ,   -5.8980598183211885E-017
           2 ,            6 ,   0.99999999999999245      ,    1.0779836567632954E-004 ,   -9.0205620750794647E-017
           2 ,            7 ,   0.99999999999999201      ,    7.3164469874577892E-005 ,   -7.2858385991026477E-017
           2 ,            8 ,   0.99999999999999223      ,    2.5879772553118385E-005 ,   -6.5919492087119187E-017
           2 ,            9 ,   0.99999999999999223      ,   -2.5879772553118385E-005 ,    2.0816681711721848E-017
           2 ,           10 ,   0.99999999999999190      ,   -7.3164469874539742E-005 ,   -4.5102810375397348E-017
           2 ,           11 ,   0.99999999999999245      ,   -1.0779836567630872E-004 ,    3.4694469519536404E-018
           2 ,           12 ,   0.99999999999999212      ,   -1.2379294473522956E-004 ,   -8.3266726846887394E-017
           2 ,           13 ,   0.99999999999999245      ,   -1.1838259902584392E-004 ,    0.0000000000000000     
           2 ,           14 ,   0.99999999999999245      ,   -9.2502826472749833E-005 ,   -6.9388939039072808E-018
           2 ,           15 ,   0.99999999999999256      ,   -5.0628474860686353E-005 ,    1.2836953722228469E-016
           2 ,           16 ,   0.99999999999999245      ,    0.0000000000000000      ,    8.3266726846887369E-017
           2 ,           17 ,   0.99999999999999256      ,    5.0628474860693292E-005 ,    1.2143064331837741E-016
           2 ,           18 ,   0.99999999999999245      ,    9.2502826472746363E-005 ,    0.0000000000000000     
           2 ,           19 ,   0.99999999999999234      ,    1.1838259902580577E-004 ,    1.5265566588596018E-016
           2 ,           20 ,   0.99999999999999245      ,    1.2379294473522951E-004 ,    1.3183898417423833E-016
           2 ,           21 ,   0.99999999999999256      ,    1.0779836567630177E-004 ,    1.4571677198205288E-016
           2 ,           22 ,   0.99999999999999245      ,    7.3164469874539701E-005 ,    4.8572257327350968E-017
           2 ,           23 ,   0.99999999999999267      ,    2.5879772553097559E-005 ,    5.8980598183211873E-017
           2 ,           24 ,   0.99999999999999245      ,   -2.5879772553142668E-005 ,   -2.4286128663675484E-017
           2 ,           25 ,   0.99999999999999223      ,   -7.3164469874595226E-005 ,    6.9388939039072823E-018
           2 ,           26 ,   0.99999999999999245      ,   -1.0779836567634688E-004 ,   -4.1633363423443685E-017
           2 ,           27 ,   0.99999999999999234      ,   -1.2379294473527464E-004 ,   -6.2450045135165536E-017
           2 ,           28 ,   0.99999999999999245      ,   -1.1838259902585433E-004 ,   -9.7144514654701937E-017
           2 ,           29 ,   0.99999999999999256      ,   -9.2502826472763697E-005 ,   -1.4571677198205288E-016
           2 ,           30 ,   0.99999999999999267      ,   -5.0628474860689816E-005 ,   -2.2204460492503294E-016
           3 ,            1 ,   0.99999999999999256      ,    0.0000000000000000      ,   -2.7061686225238393E-016
           3 ,            2 ,   0.99999999999999256      ,    5.0628474860686353E-005 ,   -2.0122792321331113E-016
           3 ,            3 ,   0.99999999999999256      ,    9.2502826472739411E-005 ,   -2.0122792321331113E-016
           3 ,            4 ,   0.99999999999999234      ,    1.1838259902584047E-004 ,   -9.7144514654701937E-017
           3 ,            5 ,   0.99999999999999256      ,    1.2379294473523298E-004 ,   -5.8980598183211885E-017
           3 ,            6 ,   0.99999999999999245      ,    1.0779836567632954E-004 ,   -9.0205620750794647E-017
           3 ,            7 ,   0.99999999999999201      ,    7.3164469874577892E-005 ,   -7.2858385991026477E-017
           3 ,            8 ,   0.99999999999999223      ,    2.5879772553118385E-005 ,   -6.5919492087119187E-017
           3 ,            9 ,   0.99999999999999223      ,   -2.5879772553118385E-005 ,    2.0816681711721848E-017
           3 ,           10 ,   0.99999999999999190      ,   -7.3164469874539742E-005 ,   -4.5102810375397348E-017
           3 ,           11 ,   0.99999999999999245      ,   -1.0779836567630872E-004 ,    3.4694469519536404E-018
           3 ,           12 ,   0.99999999999999212      ,   -1.2379294473522956E-004 ,   -8.3266726846887394E-017
           3 ,           13 ,   0.99999999999999245      ,   -1.1838259902584392E-004 ,    0.0000000000000000     
           3 ,           14 ,   0.99999999999999245      ,   -9.2502826472749833E-005 ,   -6.9388939039072808E-018
           3 ,           15 ,   0.99999999999999256      ,   -5.0628474860686353E-005 ,    1.2836953722228469E-016
           3 ,           16 ,   0.99999999999999245      ,    0.0000000000000000      ,    8.3266726846887369E-017
           3 ,           17 ,   0.99999999999999256      ,    5.0628474860693292E-005 ,    1.2143064331837741E-016
           3 ,           18 ,   0.99999999999999245      ,    9.2502826472746363E-005 ,    0.0000000000000000     
           3 ,           19 ,   0.99999999999999234      ,    1.1838259902580577E-004 ,    1.5265566588596018E-016
           3 ,           20 ,   0.99999999999999245      ,    1.2379294473522951E-004 ,    1.3183898417423833E-016
           3 ,           21 ,   0.99999999999999256      ,    1.0779836567630177E-004 ,    1.4571677198205288E-016
           3 ,           22 ,   0.99999999999999245      ,    7.3164469874539701E-005 ,    4.8572257327350968E-017
           3 ,           23 ,   0.99999999999999267      ,    2.5879772553097559E-005 ,    5.8980598183211873E-017
           3 ,           24 ,   0.99999999999999245      ,   -2.5879772553142668E-005 ,   -2.4286128663675484E-017
           3 ,           25 ,   0.99999999999999223      ,   -7.3164469874595226E-005 ,    6.9388939039072823E-018
           3 ,           26 ,   0.99999999999999245      ,   -1.0779836567634688E-004 ,   -4.1633363423443685E-017
           3 ,           27 ,   0.99999999999999234      ,   -1.2379294473527464E-004 ,   -6.2450045135165536E-017
           3 ,           28 ,   0.99999999999999245      ,   -1.1838259902585433E-004 ,   -9.7144514654701937E-017
           3 ,           29 ,   0.99999999999999256      ,   -9.2502826472763697E-005 ,   -1.4571677198205288E-016
           3 ,           30 ,   0.99999999999999267      ,   -5.0628474860689816E-005 ,   -2.2204460492503294E-016
           4 ,            1 ,   0.99999999999999256      ,    0.0000000000000000      ,   -2.7061686225238393E-016
           4 ,            2 ,   0.99999999999999256      ,    5.0628474860686353E-005 ,   -2.0122792321331113E-016
           4 ,            3 ,   0.99999999999999256      ,    9.2502826472739411E-005 ,   -2.0122792321331113E-016
           4 ,            4 ,   0.99999999999999234      ,    1.1838259902584047E-004 ,   -9.7144514654701937E-017
           4 ,            5 ,   0.99999999999999256      ,    1.2379294473523298E-004 ,   -5.8980598183211885E-017
           4 ,            6 ,   0.99999999999999245      ,    1.0779836567632954E-004 ,   -9.0205620750794647E-017
           4 ,            7 ,   0.99999999999999201      ,    7.3164469874577892E-005 ,   -7.2858385991026477E-017
           4 ,            8 ,   0.99999999999999223      ,    2.5879772553118385E-005 ,   -6.5919492087119187E-017
           4 ,            9 ,   0.99999999999999223      ,   -2.5879772553118385E-005 ,    2.0816681711721848E-017
           4 ,           10 ,   0.99999999999999190      ,   -7.3164469874539742E-005 ,   -4.5102810375397348E-017
           4 ,           11 ,   0.99999999999999245      ,   -1.0779836567630872E-004 ,    3.4694469519536404E-018
           4 ,           12 ,   0.99999999999999212      ,   -1.2379294473522956E-004 ,   -8.3266726846887394E-017
