           1 ,            1 ,    2.9991039923430631      ,    7.2356085405127979E-003 ,    1.0239361227949928E-004
           1 ,            2 ,    2.9993528365074145      ,    1.6179664253241369E-002 ,   -5.3952709996225902E-005
           1 ,            3 ,    2.9995212925043768      ,    2.4480918289958929E-002 ,    8.0372985203944165E-005
           1 ,            4 ,    2.9996923721120696      ,    3.2136145814857749E-002 ,   -5.1733642314839081E-005
           1 ,            5 ,    2.9998449309026949      ,    3.9149725106259761E-002 ,    7.6579136137083147E-005
           1 ,            6 ,    2.9999838471428912      ,    4.5519600750881122E-002 ,   -5.4124068149560247E-005
           1 ,            7 ,    3.0001077557825773      ,    5.1249357673923149E-002 ,    7.3862717650795417E-005
           1 ,            8 ,    3.0002171877479036      ,    5.6337791237903952E-002 ,   -5.6649286318710819E-005
           1 ,            9 ,    3.0003121650882814      ,    6.0787999834092457E-002 ,    7.1401348302260246E-005
           1 ,           10 ,    3.0003929958689528      ,    6.4599329155774377E-002 ,   -5.8985841884379415E-005
           1 ,           11 ,    3.0004598652058188      ,    6.7774289823605852E-002 ,    6.9156483552038593E-005
           1 ,           12 ,    3.0005130481498412      ,    7.0312566279295802E-002 ,   -6.1132041152985042E-005
           1 ,           13 ,    3.0005527220458164      ,    7.2215925246710569E-002 ,    6.7080437946674803E-005
           1 ,           14 ,    3.0005790797656955      ,    7.3484235847959559E-002 ,   -6.3146022455226814E-005
           1 ,           15 ,    3.0005922241530798      ,    7.4118408335413680E-002 ,    6.5102764981370161E-005
           1 ,           16 ,    3.0005922241530798      ,    7.4118408335413652E-002 ,   -6.5102764981342406E-005
           1 ,           17 ,    3.0005790797656955      ,    7.3484235847959586E-002 ,    6.3146022455249948E-005
           1 ,           18 ,    3.0005527220458172      ,    7.2215925246710430E-002 ,   -6.7080437946642413E-005
           1 ,           19 ,    3.0005130481498412      ,    7.0312566279295718E-002 ,    6.1132041152980421E-005
           1 ,           20 ,    3.0004598652058196      ,    6.7774289823605699E-002 ,   -6.9156483551955313E-005
           1 ,           21 ,    3.0003929958689528      ,    6.4599329155774293E-002 ,    5.8985841884411799E-005
           1 ,           22 ,    3.0003121650882818      ,    6.0787999834092332E-002 ,   -7.1401348302200100E-005
           1 ,           23 ,    3.0002171877479036      ,    5.6337791237903882E-002 ,    5.6649286318650686E-005
           1 ,           24 ,    3.0001077557825773      ,    5.1249357673923128E-002 ,   -7.3862717650730649E-005
           1 ,           25 ,    2.9999838471428917      ,    4.5519600750881080E-002 ,    5.4124068149587995E-005
           1 ,           26 ,    2.9998449309026953      ,    3.9149725106259713E-002 ,   -7.6579136137018366E-005
           1 ,           27 ,    2.9996923721120696      ,    3.2136145814857700E-002 ,    5.1733642314866836E-005
           1 ,           28 ,    2.9995212925043773      ,    2.4480918289958815E-002 ,   -8.0372985203944151E-005
           1 ,           29 ,    2.9993528365074145      ,    1.6179664253241313E-002 ,    5.3952709996235152E-005
           1 ,           30 ,    2.9991039923430640      ,    7.2356085405127536E-003 ,   -1.0239361227951314E-004
