           1 ,            1 ,    2.9991445402726504      ,    8.5553237946910492E-003 ,    1.3611261411377088E-004
           1 ,            2 ,    2.9995256335307636      ,    1.7494469725874883E-002 ,   -6.1917384888483183E-005
           1 ,            3 ,    2.9997838109460138      ,    2.5791807182391144E-002 ,    1.0241338003555519E-004
           1 ,            4 ,    3.0000460161353892      ,    3.3442783853322514E-002 ,   -5.8615911515648091E-005
           1 ,            5 ,    3.0002798581516799      ,    4.0452725598588708E-002 ,    9.6472192688098124E-005
           1 ,            6 ,    3.0004927785046798      ,    4.6818820120824681E-002 ,   -6.2412870648623778E-005
           1 ,            7 ,    3.0006826944795106      ,    5.2545221193323999E-002 ,    9.2200460352423490E-005
           1 ,            8 ,    3.0008504063393624      ,    5.7630234750231574E-002 ,   -6.6358334443651529E-005
           1 ,            9 ,    3.0009959635268957      ,    6.2077428194889088E-002 ,    8.8396138583215513E-005
           1 ,           10 ,    3.0011198275584396      ,    6.5885831073913326E-002 ,   -6.9934154481573650E-005
           1 ,           11 ,    3.0012222977781087      ,    6.9058340342877986E-002 ,    8.4999008730709898E-005
           1 ,           12 ,    3.0013037868728381      ,    7.1594447657806315E-002 ,   -7.3153056030953703E-005
           1 ,           13 ,    3.0013645786055330      ,    7.3496195040216705E-002 ,    8.1912460386507791E-005
           1 ,           14 ,    3.0014049625719319      ,    7.4763347459027824E-002 ,   -7.6129825295764145E-005
           1 ,           15 ,    3.0014251027861816      ,    7.5396957410469895E-002 ,    7.9002877011739747E-005
           1 ,           16 ,    3.0014251027861816      ,    7.5396957410469825E-002 ,   -7.9002877011758246E-005
           1 ,           17 ,    3.0014049625719323      ,    7.4763347459027796E-002 ,    7.6129825295764131E-005
           1 ,           18 ,    3.0013645786055330      ,    7.3496195040216677E-002 ,   -8.1912460386567910E-005
           1 ,           19 ,    3.0013037868728376      ,    7.1594447657806246E-002 ,    7.3153056030939839E-005
           1 ,           20 ,    3.0012222977781091      ,    6.9058340342877833E-002 ,   -8.4999008730751491E-005
           1 ,           21 ,    3.0011198275584401      ,    6.5885831073913131E-002 ,    6.9934154481582879E-005
           1 ,           22 ,    3.0009959635268966      ,    6.2077428194888928E-002 ,   -8.8396138583197000E-005
           1 ,           23 ,    3.0008504063393628      ,    5.7630234750231504E-002 ,    6.6358334443596031E-005
           1 ,           24 ,    3.0006826944795115      ,    5.2545221193324013E-002 ,   -9.2200460352451205E-005
           1 ,           25 ,    3.0004927785046798      ,    4.6818820120824750E-002 ,    6.2412870648609914E-005
           1 ,           26 ,    3.0002798581516799      ,    4.0452725598588729E-002 ,   -9.6472192688218389E-005
           1 ,           27 ,    3.0000460161353892      ,    3.3442783853322521E-002 ,    5.8615911515634213E-005
           1 ,           28 ,    2.9997838109460133      ,    2.5791807182391119E-002 ,   -1.0241338003559220E-004
           1 ,           29 ,    2.9995256335307632      ,    1.7494469725874890E-002 ,    6.1917384888478561E-005
           1 ,           30 ,    2.9991445402726500      ,    8.5553237946910908E-003 ,   -1.3611261411383105E-004
           2 ,            1 ,    2.9979744170816991      ,    9.4479384207137951E-004 ,    2.1465589206822745E-005
           2 ,            2 ,    2.9975886528218152      ,    9.9126593035343737E-003 ,   -9.5471652380701823E-005
           2 ,            3 ,    2.9973309973973121      ,    1.8241659037160574E-002 ,    5.5103383198313857E-005
           2 ,            4 ,    2.9970715085103499      ,    2.5925849123438493E-002 ,   -9.8422802595990428E-005
           2 ,            5 ,    2.9968389196171330      ,    3.2967720606849188E-002 ,    5.9937216287546757E-005
           2 ,            6 ,    2.9966279461705012      ,    3.9364663782772522E-002 ,   -9.5261246614120260E-005
           2 ,            7 ,    2.9964392977704133      ,    4.5120232105590262E-002 ,    6.3320525996393329E-005
           2 ,            8 ,    2.9962728468562458      ,    5.0232537616909240E-002 ,   -9.1873952286773003E-005
           2 ,            9 ,    2.9961281818219008      ,    5.4704798668288673E-002 ,    6.6723845360335584E-005
           2 ,           10 ,    2.9960050778792002      ,    5.8535684253673767E-002 ,   -8.8395888621544305E-005
           2 ,           11 ,    2.9959031402175529      ,    6.1727706417645203E-002 ,    7.0245711170908068E-005
