           1 ,            1 ,   0.70960307562045744      ,    9.9137984584445425E-003 ,   0.26219102944477007     
           1 ,            2 ,   0.72516795688932356      ,   -8.1895070636275741E-002 ,   0.25772049377600942     
           1 ,            3 ,   0.72463572268750132      ,   -9.9417123740926691E-002 ,   0.25218145977279305     
           1 ,            4 ,   0.72748580656693673      ,  -0.10351442443421718      ,   0.25359724172077563     
           1 ,            5 ,   0.72725102666163921      ,  -0.10522732646665861      ,   0.24879773516145084     
           1 ,            6 ,   0.73086516802003498      ,  -0.10554781799963313      ,   0.24956309630518969     
           1 ,            7 ,   0.73110815798035667      ,  -0.10598504385966045      ,   0.24424429125847549     
           1 ,            8 ,   0.73498252907800365      ,  -0.10572520411690720      ,   0.24472517953759529     
           1 ,            9 ,   0.73536925113802842      ,  -0.10585810427371012      ,   0.23916023237511203     
           1 ,           10 ,   0.73932001703395767      ,  -0.10543539306288742      ,   0.23955516565625107     
           1 ,           11 ,   0.73976232701725153      ,  -0.10547595009486213      ,   0.23383481756895552     
           1 ,           12 ,   0.74375224500771098      ,  -0.10500859685963014      ,   0.23419663380177655     
           1 ,           13 ,   0.74423763988344049      ,  -0.10501765974932917      ,   0.22833939672183343     
           1 ,           14 ,   0.74826099111420696      ,  -0.10452902332630870      ,   0.22869013459039786     
           1 ,           15 ,   0.74877736443006604      ,  -0.10450184225363221      ,   0.22271334886785724     
           1 ,           16 ,   0.75281047075011320      ,  -0.10396705723139912      ,   0.22309324789547888     
           1 ,           17 ,   0.75331771012089743      ,  -0.10386539017450762      ,   0.21704224819820317     
           1 ,           18 ,   0.75730784387022332      ,  -0.10324006311004763      ,   0.21752328407025989     
           1 ,           19 ,   0.75774145945867089      ,  -0.10301987389013932      ,   0.21147462889623453     
           1 ,           20 ,   0.76162205598911370      ,  -0.10226683663958473      ,   0.21215466677213626     
           1 ,           21 ,   0.76191635601075147      ,  -0.10190056304270878      ,   0.20620902714679995     
           1 ,           22 ,   0.76563640698236579      ,  -0.10100261008107408      ,   0.20720600144567783     
           1 ,           23 ,   0.76575863080540640      ,  -0.10047547104527710      ,   0.20149461764837848     
           1 ,           24 ,   0.76932861384200224      ,   -9.9406362704190732E-002 ,   0.20297556844342413     
           1 ,           25 ,   0.76935127550672977      ,   -9.8647991617011807E-002 ,   0.19774010804949055     
           1 ,           26 ,   0.77300429060530551      ,   -9.7230288777570548E-002 ,   0.20010586527214178     
           1 ,           27 ,   0.77349862862176866      ,   -9.5819183055637774E-002 ,   0.19611883253879384     
           1 ,           28 ,   0.77883512619248374      ,   -9.2797519652433116E-002 ,   0.20090190459754298     
           1 ,           29 ,   0.78406235782418232      ,   -8.8084028364036976E-002 ,   0.20130972729936839     
           1 ,           30 ,   0.80543461695623619      ,   -5.8568240237487579E-002 ,   0.20942699463928555     
           2 ,            1 ,   0.71091996384676071      ,    1.0244918100655209E-002 ,   0.26861862863225078     
           2 ,            2 ,   0.72130021796219101      ,   -8.6050157104038683E-002 ,   0.26440224293062187     
           2 ,            3 ,   0.72251798785408716      ,  -0.10040730659351219      ,   0.25576106270417021     
