           1 ,            1 ,   0.99999999999998390      ,    0.0000000000000000      ,   -1.8735013540549817E-016
           1 ,            2 ,   0.99999999999998357      ,    3.0338212702458121E-007 ,   -2.4286128663675699E-016
           1 ,            3 ,   0.99999999999998368      ,    5.5430672814272620E-007 ,   -3.5041414214732075E-016
           1 ,            4 ,   0.99999999999998379      ,    7.0938666026783048E-007 ,   -3.4347524824341338E-016
           1 ,            5 ,   0.99999999999998379      ,    7.4180719421974669E-007 ,   -2.8449465006020100E-016
           1 ,            6 ,   0.99999999999998412      ,    6.4596252516078617E-007 ,   -2.1510571102112751E-016
           1 ,            7 ,   0.99999999999998401      ,    4.3842506715353202E-007 ,   -2.3592239273284956E-016
           1 ,            8 ,   0.99999999999998412      ,    1.5507993208347084E-007 ,   -2.1857515797308117E-016
           1 ,            9 ,   0.99999999999998423      ,   -1.5507993214592086E-007 ,   -2.1163626406917379E-016
           1 ,           10 ,   0.99999999999998446      ,   -4.3842506721945135E-007 ,   -2.0469737016526642E-016
           1 ,           11 ,   0.99999999999998423      ,   -6.4596252521976666E-007 ,   -2.0816681711722013E-016
           1 ,           12 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -1.5265566588596144E-016
           1 ,           13 ,   0.99999999999998423      ,   -7.0938666029211629E-007 ,   -1.4224732503010043E-016
           1 ,           14 ,   0.99999999999998423      ,   -5.5430672813578709E-007 ,   -1.4224732503010043E-016
           1 ,           15 ,   0.99999999999998423      ,   -3.0338212702111155E-007 ,   -1.4224732503010043E-016
           1 ,           16 ,   0.99999999999998423      ,   -3.4694469519536689E-018 ,   -1.5959455978986877E-016
           1 ,           17 ,   0.99999999999998423      ,    3.0338212702805044E-007 ,   -7.6327832942980720E-017
           1 ,           18 ,   0.99999999999998446      ,    5.5430672813925633E-007 ,   -6.2450045135166029E-017
           1 ,           19 ,   0.99999999999998446      ,    7.0938666028864663E-007 ,   -1.0408340855861004E-017
           1 ,           20 ,   0.99999999999998446      ,    7.4180719427525731E-007 ,   -2.0816681711722009E-017
           1 ,           21 ,   0.99999999999998457      ,    6.4596252521282756E-007 ,    3.8163916471490348E-017
           1 ,           22 ,   0.99999999999998435      ,    4.3842506718128749E-007 ,    4.1633363423444024E-017
           1 ,           23 ,   0.99999999999998446      ,    1.5507993208347078E-007 ,    6.2450045135166029E-017
           1 ,           24 ,   0.99999999999998446      ,   -1.5507993208694023E-007 ,   -3.4694469519536681E-018
           1 ,           25 ,   0.99999999999998423      ,   -4.3842506719169588E-007 ,    0.0000000000000000     
           1 ,           26 ,   0.99999999999998401      ,   -6.4596252521282798E-007 ,   -4.5102810375397706E-017
           1 ,           27 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -8.3266726846888059E-017
           1 ,           28 ,   0.99999999999998379      ,   -7.0938666029558605E-007 ,   -8.3266726846888096E-017
           1 ,           29 ,   0.99999999999998401      ,   -5.5430672813578720E-007 ,   -7.9797279894934408E-017
           1 ,           30 ,   0.99999999999998379      ,   -3.0338212702111171E-007 ,   -1.2836953722228580E-016
           2 ,            1 ,   0.99999999999998390      ,    0.0000000000000000      ,   -1.8735013540549817E-016
           2 ,            2 ,   0.99999999999998357      ,    3.0338212702458121E-007 ,   -2.4286128663675699E-016
           2 ,            3 ,   0.99999999999998368      ,    5.5430672814272620E-007 ,   -3.5041414214732075E-016
           2 ,            4 ,   0.99999999999998379      ,    7.0938666026783048E-007 ,   -3.4347524824341338E-016
           2 ,            5 ,   0.99999999999998379      ,    7.4180719421974669E-007 ,   -2.8449465006020100E-016
           2 ,            6 ,   0.99999999999998412      ,    6.4596252516078617E-007 ,   -2.1510571102112751E-016
           2 ,            7 ,   0.99999999999998401      ,    4.3842506715353202E-007 ,   -2.3592239273284956E-016
           2 ,            8 ,   0.99999999999998412      ,    1.5507993208347084E-007 ,   -2.1857515797308117E-016
           2 ,            9 ,   0.99999999999998423      ,   -1.5507993214592086E-007 ,   -2.1163626406917379E-016
           2 ,           10 ,   0.99999999999998446      ,   -4.3842506721945135E-007 ,   -2.0469737016526642E-016
           2 ,           11 ,   0.99999999999998423      ,   -6.4596252521976666E-007 ,   -2.0816681711722013E-016
           2 ,           12 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -1.5265566588596144E-016
           2 ,           13 ,   0.99999999999998423      ,   -7.0938666029211629E-007 ,   -1.4224732503010043E-016
           2 ,           14 ,   0.99999999999998423      ,   -5.5430672813578709E-007 ,   -1.4224732503010043E-016
           2 ,           15 ,   0.99999999999998423      ,   -3.0338212702111155E-007 ,   -1.4224732503010043E-016
           2 ,           16 ,   0.99999999999998423      ,   -3.4694469519536689E-018 ,   -1.5959455978986877E-016
           2 ,           17 ,   0.99999999999998423      ,    3.0338212702805044E-007 ,   -7.6327832942980720E-017
           2 ,           18 ,   0.99999999999998446      ,    5.5430672813925633E-007 ,   -6.2450045135166029E-017
           2 ,           19 ,   0.99999999999998446      ,    7.0938666028864663E-007 ,   -1.0408340855861004E-017
           2 ,           20 ,   0.99999999999998446      ,    7.4180719427525731E-007 ,   -2.0816681711722009E-017
           2 ,           21 ,   0.99999999999998457      ,    6.4596252521282756E-007 ,    3.8163916471490348E-017
           2 ,           22 ,   0.99999999999998435      ,    4.3842506718128749E-007 ,    4.1633363423444024E-017
           2 ,           23 ,   0.99999999999998446      ,    1.5507993208347078E-007 ,    6.2450045135166029E-017
           2 ,           24 ,   0.99999999999998446      ,   -1.5507993208694023E-007 ,   -3.4694469519536681E-018
           2 ,           25 ,   0.99999999999998423      ,   -4.3842506719169588E-007 ,    0.0000000000000000     
           2 ,           26 ,   0.99999999999998401      ,   -6.4596252521282798E-007 ,   -4.5102810375397706E-017
           2 ,           27 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -8.3266726846888059E-017
           2 ,           28 ,   0.99999999999998379      ,   -7.0938666029558605E-007 ,   -8.3266726846888096E-017
           2 ,           29 ,   0.99999999999998401      ,   -5.5430672813578720E-007 ,   -7.9797279894934408E-017
           2 ,           30 ,   0.99999999999998379      ,   -3.0338212702111171E-007 ,   -1.2836953722228580E-016
           3 ,            1 ,   0.99999999999998390      ,    0.0000000000000000      ,   -1.8735013540549817E-016
           3 ,            2 ,   0.99999999999998357      ,    3.0338212702458121E-007 ,   -2.4286128663675699E-016
           3 ,            3 ,   0.99999999999998368      ,    5.5430672814272620E-007 ,   -3.5041414214732075E-016
           3 ,            4 ,   0.99999999999998379      ,    7.0938666026783048E-007 ,   -3.4347524824341338E-016
           3 ,            5 ,   0.99999999999998379      ,    7.4180719421974669E-007 ,   -2.8449465006020100E-016
           3 ,            6 ,   0.99999999999998412      ,    6.4596252516078617E-007 ,   -2.1510571102112751E-016
           3 ,            7 ,   0.99999999999998401      ,    4.3842506715353202E-007 ,   -2.3592239273284956E-016
           3 ,            8 ,   0.99999999999998412      ,    1.5507993208347084E-007 ,   -2.1857515797308117E-016
           3 ,            9 ,   0.99999999999998423      ,   -1.5507993214592086E-007 ,   -2.1163626406917379E-016
           3 ,           10 ,   0.99999999999998446      ,   -4.3842506721945135E-007 ,   -2.0469737016526642E-016
           3 ,           11 ,   0.99999999999998423      ,   -6.4596252521976666E-007 ,   -2.0816681711722013E-016
           3 ,           12 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -1.5265566588596144E-016
           3 ,           13 ,   0.99999999999998423      ,   -7.0938666029211629E-007 ,   -1.4224732503010043E-016
           3 ,           14 ,   0.99999999999998423      ,   -5.5430672813578709E-007 ,   -1.4224732503010043E-016
           3 ,           15 ,   0.99999999999998423      ,   -3.0338212702111155E-007 ,   -1.4224732503010043E-016
           3 ,           16 ,   0.99999999999998423      ,   -3.4694469519536689E-018 ,   -1.5959455978986877E-016
           3 ,           17 ,   0.99999999999998423      ,    3.0338212702805044E-007 ,   -7.6327832942980720E-017
           3 ,           18 ,   0.99999999999998446      ,    5.5430672813925633E-007 ,   -6.2450045135166029E-017
           3 ,           19 ,   0.99999999999998446      ,    7.0938666028864663E-007 ,   -1.0408340855861004E-017
           3 ,           20 ,   0.99999999999998446      ,    7.4180719427525731E-007 ,   -2.0816681711722009E-017
           3 ,           21 ,   0.99999999999998457      ,    6.4596252521282756E-007 ,    3.8163916471490348E-017
           3 ,           22 ,   0.99999999999998435      ,    4.3842506718128749E-007 ,    4.1633363423444024E-017
           3 ,           23 ,   0.99999999999998446      ,    1.5507993208347078E-007 ,    6.2450045135166029E-017
           3 ,           24 ,   0.99999999999998446      ,   -1.5507993208694023E-007 ,   -3.4694469519536681E-018
           3 ,           25 ,   0.99999999999998423      ,   -4.3842506719169588E-007 ,    0.0000000000000000     
           3 ,           26 ,   0.99999999999998401      ,   -6.4596252521282798E-007 ,   -4.5102810375397706E-017
           3 ,           27 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -8.3266726846888059E-017
           3 ,           28 ,   0.99999999999998379      ,   -7.0938666029558605E-007 ,   -8.3266726846888096E-017
           3 ,           29 ,   0.99999999999998401      ,   -5.5430672813578720E-007 ,   -7.9797279894934408E-017
           3 ,           30 ,   0.99999999999998379      ,   -3.0338212702111171E-007 ,   -1.2836953722228580E-016
           4 ,            1 ,   0.99999999999998390      ,    0.0000000000000000      ,   -1.8735013540549817E-016
           4 ,            2 ,   0.99999999999998357      ,    3.0338212702458121E-007 ,   -2.4286128663675699E-016
           4 ,            3 ,   0.99999999999998368      ,    5.5430672814272620E-007 ,   -3.5041414214732075E-016
           4 ,            4 ,   0.99999999999998379      ,    7.0938666026783048E-007 ,   -3.4347524824341338E-016
           4 ,            5 ,   0.99999999999998379      ,    7.4180719421974669E-007 ,   -2.8449465006020100E-016
           4 ,            6 ,   0.99999999999998412      ,    6.4596252516078617E-007 ,   -2.1510571102112751E-016
           4 ,            7 ,   0.99999999999998401      ,    4.3842506715353202E-007 ,   -2.3592239273284956E-016
           4 ,            8 ,   0.99999999999998412      ,    1.5507993208347084E-007 ,   -2.1857515797308117E-016
           4 ,            9 ,   0.99999999999998423      ,   -1.5507993214592086E-007 ,   -2.1163626406917379E-016
           4 ,           10 ,   0.99999999999998446      ,   -4.3842506721945135E-007 ,   -2.0469737016526642E-016
           4 ,           11 ,   0.99999999999998423      ,   -6.4596252521976666E-007 ,   -2.0816681711722013E-016
           4 ,           12 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -1.5265566588596144E-016
           4 ,           13 ,   0.99999999999998423      ,   -7.0938666029211629E-007 ,   -1.4224732503010043E-016
           4 ,           14 ,   0.99999999999998423      ,   -5.5430672813578709E-007 ,   -1.4224732503010043E-016
           4 ,           15 ,   0.99999999999998423      ,   -3.0338212702111155E-007 ,   -1.4224732503010043E-016
           4 ,           16 ,   0.99999999999998423      ,   -3.4694469519536689E-018 ,   -1.5959455978986877E-016
           4 ,           17 ,   0.99999999999998423      ,    3.0338212702805044E-007 ,   -7.6327832942980720E-017
           4 ,           18 ,   0.99999999999998446      ,    5.5430672813925633E-007 ,   -6.2450045135166029E-017
           4 ,           19 ,   0.99999999999998446      ,    7.0938666028864663E-007 ,   -1.0408340855861004E-017
           4 ,           20 ,   0.99999999999998446      ,    7.4180719427525731E-007 ,   -2.0816681711722009E-017
           4 ,           21 ,   0.99999999999998457      ,    6.4596252521282756E-007 ,    3.8163916471490348E-017
           4 ,           22 ,   0.99999999999998435      ,    4.3842506718128749E-007 ,    4.1633363423444024E-017
           4 ,           23 ,   0.99999999999998446      ,    1.5507993208347078E-007 ,    6.2450045135166029E-017
           4 ,           24 ,   0.99999999999998446      ,   -1.5507993208694023E-007 ,   -3.4694469519536681E-018
           4 ,           25 ,   0.99999999999998423      ,   -4.3842506719169588E-007 ,    0.0000000000000000     
           4 ,           26 ,   0.99999999999998401      ,   -6.4596252521282798E-007 ,   -4.5102810375397706E-017
           4 ,           27 ,   0.99999999999998412      ,   -7.4180719427872697E-007 ,   -8.3266726846888059E-017
           4 ,           28 ,   0.99999999999998379      ,   -7.0938666029558605E-007 ,   -8.3266726846888096E-017
           4 ,           29 ,   0.99999999999998401      ,   -5.5430672813578720E-007 ,   -7.9797279894934408E-017
           4 ,           30 ,   0.99999999999998379      ,   -3.0338212702111171E-007 ,   -1.2836953722228580E-016
